Time_Seconds,Filtered_BioZ_Amplitude
144.6961176740803,475854.0619446799
144.70936580790874,479770.53619752
144.72261394173717,482857.70465783094
144.7358620755656,485119.1635738423
144.74911020939402,486560.3522915943
144.76235834322245,487188.519580622
144.77560647705087,487012.67583872523
144.7888546108793,486043.5356725274
144.80210274470772,484293.453776062
144.81535087853615,481776.3518041488
144.82859901236458,478507.63166899374
144.841847146193,474504.07326846273
144.85509528002143,469783.71879786474
144.86834341384986,464365.74853513367
144.88159154767828,458270.35122112714
144.8948396815067,451518.5881998745
144.90808781533514,444132.25297910155
144.92133594916356,436133.7350417474
144.934584082992,427545.89593599184
144.94783221682042,418391.95658930944
144.96108035064884,408695.3890162317
144.97432848447727,398479.80726300704
144.9875766183057,387768.8591564509
145.00082475213412,376586.1270595868
145.01407288596255,364955.0440608897
145.02732101979097,352898.8230056961
145.04056915361943,340440.38972069236
145.05381728744786,327602.3130201085
145.06706542127628,314406.73197366303
145.0803135551047,300875.2898533539
145.09356168893314,287029.08315572777
145.10680982276156,272888.62530178425
145.12005795659,258473.82294692995
145.13330609041842,243803.968072433
145.14655422424684,228897.74676544144
145.15980235807527,213773.25627893943
145.1730504919037,198448.02045035933
145.18629862573212,182939.0009604192
145.19954675956055,167262.60514874972
145.21279489338897,151434.6887052824
145.2260430272174,135470.55459113867
145.23929116104583,119384.9571867202
145.25253929487425,103192.11975681628
145.26578742870268,86905.76345418091
145.2790355625311,70539.13913906104
145.29228369635953,54105.05304244995
145.30553183018796,37615.88030956353
145.3187799640164,21083.564602908744
145.3320280978448,4519.605946041593
145.34527623167324,-12064.957500415123
145.35852436550167,-28659.564885638625
145.3717724993301,-45254.13632450108
145.38502063315852,-61839.063045694005
145.39826876698694,-78405.1928179142
145.41151690081537,-94943.82060379151
145.4247650346438,-111446.68516973303
145.43801316847222,-127905.96368640817
145.45126130230065,-144314.254968236
145.46450943612908,-160664.54963753535
145.4777575699575,-176950.19634092276
145.49100570378593,-193164.87430551724
145.50425383761436,-209302.57298742287
145.51750197144278,-225357.57065507586
145.5307501052712,-241324.401068989
145.54399823909964,-257197.7999270579
145.55724637292806,-272972.6284715144
145.5704945067565,-288643.7781649468
145.58374264058492,-304206.065273016
145.59699077441334,-319654.1257008451
145.61023890824177,-334982.3176420437
145.6234870420702,-350184.6316995922
145.63673517589862,-365254.5996567377
145.64998330972705,-380185.1943213109
145.66323144355547,-394968.7228186376
145.6764795773839,-409596.7224902184
145.68972771121233,-424059.86856507027
145.70297584504078,-438347.89976736525
145.7162239788692,-452449.5640837268
145.72947211269764,-466352.58288317383
145.74272024652606,-480043.62905542227
145.7559683803545,-493508.31660134735
145.76921651418292,-506731.2041149864
145.78246464801134,-519695.8170202241
145.79571278183977,-532384.6913369866
145.8089609156682,-544779.4375702193
145.82220904949662,-556860.8199101692
145.83545718332505,-568608.8470788535
145.84870531715347,-580002.8761358053
145.8619534509819,-591021.7332376424
145.87520158481033,-601643.853626862
145.88844971863875,-611847.4393918453
145.90169785246718,-621610.6293224278
145.9149459862956,-630911.6716091611
145.92819412012403,-639729.0888620148
145.94144225395246,-648041.8272324284
145.9546903877809,-655829.3866569459
145.9679385216093,-663071.9352874446
145.98118665543774,-669750.4146574892
145.99443478926617,-675846.6388677404
146.0076829230946,-681343.3849907934
146.02093105692302,-686224.4741521563
146.03417919075144,-690474.851529428
146.04742732457987,-694080.6744963705
146.0606754584083,-697029.4091430196
146.07392359223672,-699309.9268696895
146.08717172606515,-700912.59003362
146.10041985989358,-701829.3180570259
146.113667993722,-702053.6311372741
146.12691612755043,-701580.6751615703
146.14016426137886,-700407.2350267414
146.15341239520728,-698531.740151193
146.1666605290357,-695954.259685069
146.17990866286414,-692676.4872930393
146.19315679669256,-688701.7244515695
146.206404930521,-684034.8720097038
146.21965306434942,-678682.4315426546
146.23290119817784,-672652.5146656579
146.24614933200627,-665954.861370585
146.2593974658347,-658600.8655939376
146.27264559966312,-650603.598341704
146.28589373349155,-641977.8196922871
146.29914186731997,-632739.9799963423
146.3123900011484,-622908.2123755146
146.32563813497683,-612502.313361358
146.33888626880525,-601543.710866814
146.35213440263368,-590055.428134205
146.36538253646214,-578062.0536296674
146.37863067029056,-565589.717698892
146.391878804119,-552666.0681408574
146.40512693794741,-539320.2342005563
146.41837507177584,-525582.7709382706
146.43162320560427,-511485.5815304957
146.4448713394327,-497061.82120191207
146.45811947326112,-482345.7896977771
146.47136760708955,-467372.81557975063
146.48461574091797,-452179.1281342394
146.4978638747464,-436801.7102429545
146.51111200857483,-421278.12992369616
146.52436014240325,-405646.3544168863
146.53760827623168,-389944.5552669045
146.5508564100601,-374210.91447838873
146.56410454388853,-358483.44074794836
146.57735267771696,-342799.80187696125
146.5906008115454,-327197.17549606325
146.6038489453738,-311712.1162056044
146.61709707920224,-296380.4335486906
146.63034521303067,-281237.07209030417
146.6435933468591,-266315.98490438185
146.65684148068752,-251649.99910167354
146.67008961451594,-237270.68232720435
146.68333774834437,-223208.22007516265
146.6965858821728,-209491.30557214445
146.70983401600122,-196147.04038792534
146.72308214982965,-183200.84775144103
146.73633028365808,-170676.4031493378
146.7495784174865,-158595.58485641854
146.76282655131493,-146978.4430644764
146.77607468514336,-135843.1819318794
146.78932281897178,-125206.14553989706
146.8025709528002,-115081.79802027931
146.81581908662864,-105482.69093809833
146.82906722045706,-96419.41631481293
146.8423153542855,-87900.5488759611
146.85556348811392,-79932.58444534805
146.86881162194234,-72519.8823998426
146.88205975577077,-65664.61936669443
146.8953078895992,-59366.759707754965
146.90855602342762,-53624.0457769928
146.92180415725605,-48432.00706008284
146.93505229108447,-43783.982546405896
146.9483004249129,-39671.14677622648
146.96154855874133,-36082.530039976955
146.97479669256975,-33005.0307148218
146.98804482639818,-30423.428162758148
147.0012929602266,-28320.405834669386
147.01454109405503,-26676.586559158353
147.02778922788346,-25470.578707651286
147.04103736171191,-24679.03564014127
147.05428549554034,-24276.732621802956
147.06753362936877,-24236.662485279285
147.0807817631972,-24530.14752617377
147.09402989702562,-25126.963082492635
147.10727803085405,-25995.46983612818
147.12052616468247,-27102.755001257035
147.1337742985109,-28414.780275884827
147.14702243233933,-29896.52846260674
147.16027056616775,-31512.141889536786
147.17351869999618,-33225.05317512502
147.1867668338246,-34998.110046398135
147.20001496765303,-36793.691338071054
147.21326310148146,-38573.81349680666
147.22651123530989,-40300.23522469469
147.2397593691383,-41934.56890649852
147.25300750296674,-43438.40033516469
147.26625563679517,-44773.41517608135
147.2795037706236,-45901.532889197864
147.29275190445202,-46785.04593845873
147.30600003828044,-47386.75494031827
147.31924817210887,-47670.091670786016
147.3324963059373,-47599.230485298125
147.34574443976572,-47139.19027944705
147.35899257359415,-46255.92399028776
147.37224070742258,-44916.3950377213
147.385488841251,-43088.64937860569
147.39873697507943,-40741.89291621508
147.41198510890786,-37846.5759678354
147.42523324273628,-34374.48305758645
147.4384813765647,-30298.830249146482
147.45172951039314,-25594.37449485706
147.46497764422156,-20237.536918909445
147.47822577805,-14206.537837851225
147.49147391187842,-7481.537288158446
147.50472204570684,-44.771331280471365
147.51797017953527,8119.326998569303
147.5312183133637,17024.03079248522
147.54446644719212,26680.24940071616
147.55771458102055,37096.482140237866
147.57096271484897,48278.787330612766
147.5842108486774,60230.75717831229
147.59745898250583,72953.4920435897
147.61070711633425,86445.5753179551
147.62395525016268,100703.05806759383
147.6372033839911,115719.46098507557
147.65045151781953,131485.7912533799
147.66369965164796,147990.56540910772
147.6769477854764,165219.82957311755
147.6901959193048,183157.171408127
147.70344405313327,201783.72181855806
147.7166921869617,221078.1482752495
147.72994032079012,241016.64542290577
147.74318845461855,261572.93169860347
147.75643658844697,282718.26172386203
147.7696847222754,304421.462103716
147.78293285610383,326648.9934840814
147.79618098993225,349365.03595868626
147.80942912376068,372531.59015618294
147.8226772575891,396108.5844141201
147.83592539141753,420053.97937850206
147.84917352524596,444323.8642526151
147.86242165907439,468872.54293184634
147.8756697929028,493652.61221111636
147.88891792673124,518615.03662493767
147.90216606055967,543709.2229871149
147.9154141943881,568883.0944899819
147.92866232821652,594083.1668010837
147.94191046204494,619254.634997984
147.95515859587337,644341.4785395233
147.9684067297018,669286.5830098818
147.98165486353022,694031.875954127
147.99490299735865,718518.4792834354
148.00815113118708,742686.8785747716
148.0213992650155,766477.1006865622
148.03464739884393,789828.8900232953
148.04789553267236,812681.8814369857
148.06114366650078,834975.770984029
148.0743918003292,856650.4831812793
148.08763993415764,877646.3363468432
148.10088806798606,897904.2152427136
148.1141362018145,917365.7591290707
148.12738433564292,935973.5632088747
148.14063246947134,953671.384695744
148.15388060329977,970404.3448955077
148.1671287371282,986119.1212703463
148.18037687095662,1000764.1265692513
148.19362500478505,1014289.6760299411
148.20687313861347,1026648.1469369892
148.2201212724419,1037794.1338349503
148.23336940627033,1047684.597931849
148.24661754009875,1056279.0061997646
148.25986567392718,1063539.4567189084
148.2731138077556,1069430.7906077714
148.28636194158403,1073920.6946526766
148.29961007541246,1076979.7978053067
148.3128582092409,1078581.7596110443
148.3261063430693,1078703.3460587764
148.33935447689774,1077324.49044031
148.35260261072617,1074428.340705299
148.36585074455462,1070001.2976970717
148.37909887838305,1064033.0473705598
148.39234701221147,1056516.5853583198
148.4055951460399,1047448.2296280538
148.41884327986833,1036827.6184971395
148.43209141369675,1024657.6949756409
148.44533954752518,1010944.6815660794
148.4585876813536,995698.0483008715
148.47183581518203,978930.4717328377
148.48508394901046,960657.780250541
148.49833208283889,940898.8834397089
148.5115802166673,919675.6872888346
148.52482835049574,897013.0012132829
148.53807648432416,872938.4464191769
148.5513246181526,847482.3751921161
148.56457275198102,820677.803198578
148.57782088580944,792560.3462446388
148.59106901963787,763168.1516071155
148.6043171534663,732541.8218702383
148.61756528729472,700724.3329027945
148.63081342112315,667760.9452387722
148.64406155495158,633699.109954557
148.65730968878,598588.3761454896
148.67055782260843,562480.3065126102
148.68380595643686,525428.401081929
148.69705409026528,487488.02843481756
148.7103022240937,448716.3681869233
148.72355035792214,409172.365288234
148.73679849175056,368916.6872785501
148.750046625579,328011.67450617015
148.76329475940742,286521.28131437826
148.77654289323584,244511.00988617647
148.78979102706427,202047.83482483876
148.8030391608927,159200.114020737
148.81628729472112,116037.48316763183
148.82953542854955,72630.73509880342
148.84278356237797,29051.688087669576
148.8560316962064,-14626.95435350665
148.86927983003483,-58331.753600917385
148.88252796386325,-101988.6945689251
148.89577609769168,-145523.34376671934
148.9090242315201,-188860.9984361053
148.92227236534853,-231926.82816467847
148.93552049917696,-274646.0169429247
148.9487686330054,-316943.9135607401
148.9620167668338,-358746.19569010555
148.97526490066224,-399979.0498646307
148.98851303449067,-440569.365902369
149.0017611683191,-480444.94030015985
149.01500930214752,-519534.67949520325
149.02825743597597,-557768.7935227642
149.0415055698044,-595078.9776078947
149.05475370363283,-631398.5894770583
149.06800183746125,-666662.8317368198
149.08124997128968,-700808.9402908913
149.0944981051181,-733776.3713423453
149.10774623894653,-765506.9764853703
149.12099437277496,-795945.1577793421
149.13424250660339,-825038.0006436956
149.1474906404318,-852735.3885744805
149.16073877426024,-878990.107815322
149.17398690808866,-903757.9515279406
149.1872350419171,-926997.830788576
149.20048317574552,-948671.8918459379
149.21373130957394,-968745.6299632782
149.22697944340237,-987187.9912080708
149.2402275772308,-1003971.4625925259
149.25347571105922,-1019072.1527874016
149.26672384488765,-1032469.8590952272
149.27997197871608,-1044148.1135166618
149.2932201125445,-1054094.204957763
